objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J170958.41+290125.7,257.4933953,29.023819,0.11758325,3.9546143e-05,SPEC,False,,,,550.717,0.1703396,Redshift,0.04822618,,,,,,,,,14.991,0.146,14.391,0.169,13.615,0.165,1.46784982717292e+44,1.9738975836828046e+43,1.2012141910127044e+44,1.8698093944840725e+43,1.221879488743599e+44,1.8569598289235132e+43,11.285,0.007,11.317,0.009,10.961,0.137,8.425,99.0,3.102794091591418e+44,2.0005118325000304e+42,1.2145856552158051e+44,1.006840816963338e+42,1.232886199312276e+43,1.55572823895828e+42,1.7592144885493055e+43,,3.4368608137847856,,,,,981896864427.664,6330733647.151995
WISEA J171301.42+294910.0,258.2559508,29.8194538,0.08269934,1.2237759e-05,SPEC,False,,,,378.37967,0.05271247,Redshift,0.046064295,20.7191,0.072828,20.3841,0.0348375,8.908184469712042e+42,5.975548444715328e+41,8.454406199722856e+42,2.7128154104615283e+41,,,,,,,,,,,,,14.427,0.071,14.452,0.114,10.76,0.134,8.527,99.0,8.105508575541244e+42,5.3006456910413715e+41,3.193797910517395e+42,3.3535317191257747e+41,7.002866048053422e+42,8.643124848308452e+41,7.559511207161374e+42,,1.4768516294272025,,1.6935089914981847,,,25650343593.484947,1677419522.4814465
WISEA J172242.93+304942.4,260.6789056,30.8284469,0.04581857,1.775198e-05,SPEC,False,,,,204.25122,0.07646422,Redshift,0.026195087,,,,,,,,,13.633,0.058,12.951,0.08,12.608,0.095,6.937368147840662e+43,3.706063836654046e+42,6.160744327573198e+43,4.539555129254272e+42,4.219310549905695e+43,3.6919454925590675e+42,13.327,0.015,13.362,0.044,11.806,99.0,8.854,99.0,6.481517326708046e+42,8.95484555922037e+40,2.533264154767452e+42,1.02665214117986e+41,7.779114240727643e+41,,1.6291067278039552e+42,,0.3182677900111921,,,,,20511130780.721664,283381188.5829231
WISEA J171606.45+304659.9,259.0268951,30.7833208,0.10793063,2.502525e-05,SPEC,False,551.2805,71.718,FP,502.30447,0.10779285,Redshift,0.030339144,,,,,,,,,14.936,0.145,14.066,0.175,13.618,0.178,1.2674954856698637e+44,1.6927957229213526e+43,1.3368328484370073e+44,2.1547916901689293e+43,1.0079094755386726e+44,1.6524627546421033e+43,12.871,0.011,12.916,0.044,11.17,99.0,8.971,99.0,5.970487070322226e+43,6.0491249272493124e+41,2.311610482632671e+43,9.368229442084095e+41,8.453224923859929e+42,,8.847074142416171e+42,,1.728394271115428,,,,,188939464250.70337,1914280040.2687697
WISEA J172304.84+300015.4,260.7702048,30.0042881,0.03404804,1.7502556e-05,SPEC,False,,,,150.48022,0.07538987,Redshift,0.039805558,22.4065,99.0,21.7726,0.101434,2.8437182469679863e+41,,3.5341733398229414e+41,3.3018820107347234e+40,15.202,0.108,14.468,0.124,14.267,0.108,8.967011445537624e+42,8.919934602254575e+41,8.321810428052373e+42,9.504508437069454e+41,4.9906920604855106e+42,4.964490409723804e+41,13.332,0.017,13.535,0.066,11.713,99.0,8.691,99.0,3.510644611997599e+42,5.49700331097772e+40,1.1745292798091611e+42,7.139995455923431e+40,4.60306087963354e+41,,1.0278473736792956e+42,,0.20080373281049016,,0.18929525638726924,,,11109634848.093668,173955800.9803076
WISEA J171710.68+303528.1,259.2945344,30.5911403,0.08382282,1.1624765e-05,SPEC,False,,,,383.81595,0.05007208,Redshift,0.034320503,21.048,0.10824,20.622,0.0573654,6.208768388566495e+42,6.189896706384291e+41,6.340137521859512e+42,3.3499538070056736e+41,15.975,0.059,15.161,99.0,14.684,99.0,2.850704554913379e+43,1.5491533170117544e+42,2.852296635866885e+43,,2.2074272173042484e+43,,14.376,0.038,14.41,0.088,11.453,0.265,9.171,99.0,8.722441292243064e+42,3.0528942973071354e+41,3.4107303053994243e+42,2.764522817898932e+41,3.8038081366628206e+42,9.284415674521531e+41,4.2969034230379017e+42,,0.8394575585512963,,1.01322854352493,,,27602662317.224884,966105790.2870681
SDSS J170909.44+294535.8,257.28934,29.759969,0.122304454,0.00010451348,SPEC,False,,,,574.59515,0.4501775,Redshift,0.049764525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2MASX J17165603+3155264,259.233449,31.924061,0.04147797,7.370708e-06,SPEC,False,,,,184.31912,0.031748317,Redshift,0.03800129,,,,,,,,,13.999,0.075,13.165,0.093,12.977,0.122,4.068585016547913e+43,2.810572409558023e+42,4.1422342657826723e+43,3.548197552323618e+42,2.4552298281813506e+43,2.7589391960572405e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171608.62+270137.2,259.0359505,27.0270027,0.11934054,6.3525026e-06,SPEC,False,,,,559.5895,0.027362535,Redshift,0.04654821,,,20.9373,0.084637,,,1.1153879920499706e+43,8.69513611712353e+41,16.032,0.203,15.354,0.189,14.779,0.235,5.802548429703391e+43,1.0849381641840564e+43,5.104615740450958e+43,8.886177340494067e+42,4.3159546776316917e+43,9.341891944713265e+42,13.7,0.015,13.733,0.115,10.037,0.112,8.506,0.31,3.4633948385062296e+43,4.7850159751976115e+41,1.3546204633162457e+43,1.434847192567945e+42,2.9810559811209825e+43,3.0752349885384135e+42,1.6857101928948728e+43,4.8132097219234137e+42,3.2932603403781053,0.9403249000892316,,,,109601102484.37434,1514245561.771396
WISEA J171347.57+273234.0,258.448211,27.542744,0.064561926,1.0633284e-05,SPEC,False,,,,291.68805,0.045801412,Redshift,0.03714699,,,,,,,,,13.247,99.0,12.91,0.107,12.551,0.06,2.035455875512258e+44,,1.3114698236318466e+44,1.2925050295678078e+43,9.100601443732918e+43,5.029345265576559e+42,11.347,0.007,11.364,0.011,10.524,0.093,8.617,0.339,8.204530210741008e+43,5.289832977317599e+41,3.258329672451142e+43,3.3012456506844724e+41,5.1697446295443575e+42,4.428352287122899e+41,4.1340684356742624e+42,1.290825276789645e+42,0.8076455657086994,0.2521799837437442,,,,259637031985.47495,1673997777.6321514
WISEA J171723.66+320011.0,259.3485963,32.0030588,0.1586716,2.8157789e-05,SPEC,False,,,,762.82684,0.12128582,Redshift,0.03742577,,,,,,,,,14.928,0.121,14.433,0.208,13.936,0.207,2.960513010163028e+44,3.299457193550775e+43,2.2061203747736544e+44,4.226517902096336e+43,1.7382949061536329e+44,3.314240249662832e+43,13.278,0.012,13.256,0.046,11.581,0.255,9.093,99.0,9.477427200020502e+43,1.047518912845481e+42,3.901447303786163e+43,1.653003283187679e+42,1.3356415898658562e+43,3.137041447412858e+42,1.823874975542781e+43,,3.5631837240351283,,,,,299918582279.1298,3314933268.4983573
WISEA J171614.83+272349.7,259.0618227,27.3971573,0.101906486,2.6078362e-05,SPEC,False,,,,472.36978,0.11232898,Redshift,0.062688574,,,,,,,,,15.93,0.1,15.065,0.185,14.592,0.187,4.597150610004237e+43,4.234273083162677e+42,4.782506759004093e+43,8.1492474735686e+42,3.672346866039802e+43,6.3252179792626e+42,13.79,0.033,13.845,0.084,12.045,99.0,8.363,99.0,2.278288032450248e+43,6.924887548645609e+41,8.724420900187853e+42,6.7500352126567066e+41,3.344536865423768e+42,,1.370835728973858e+43,,2.678110957880681,,,,,72097722545.89392,2191420110.3308887
2MASS J17195237+2802259,259.96827916667,28.04048916667,0.10116,0.000227,SPEC,False,,,,468.67545,0.9777714,Redshift,0.029225547,,,,,,,,,15.54,0.089,15.055,0.269,15.149,0.249,6.321130624444031e+43,5.1817322609683244e+42,4.678014116274417e+43,1.1590547523894265e+43,2.141298958283732e+43,4.9109642196326413e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171725.59+263801.8,259.356627,26.6338581,0.14268064,3.1620413e-05,SPEC,False,639.6527,150.9186,FP,679.1314,0.1362006,Redshift,0.04256405,,,,,,,,,16.192,0.091,15.287,0.233,14.835,0.197,7.353482266950277e+43,6.163460225288844e+42,7.982251694144549e+43,1.7130556647317231e+43,6.029654341424548e+43,1.0940792267874179e+43,14.34,0.027,14.867,0.286,12.245,99.0,9.107,99.0,2.8271858352642415e+43,7.030857676659663e+41,7.017234987743215e+42,1.8485115133308097e+42,5.744525567134611e+42,,1.427273830039538e+43,,2.788370337404672,,,,,89467906179.24814,2224954960.9682474
WISEA J172029.63+281840.3,260.1234741,28.3112092,0.10036249,6.9266175e-06,SPEC,False,,,,464.73227,0.029835459,Redshift,0.031884663,,,,,,,,,15.635,0.062,15.139,0.244,14.711,0.258,5.705851361918956e+43,3.258384347937663e+42,4.2624698017097327e+43,9.579465600509301e+42,3.154333374075362e+43,7.495790074924073e+42,13.409,0.02,13.25,0.03,10.175,0.064,8.603,0.355,3.114615365144705e+43,5.7375240729510425e+41,1.4550295089069219e+43,4.020529258808926e+41,1.809367090223889e+43,1.0665884105036507e+42,1.0628905180977391e+43,3.4754178885940677e+42,2.0764987980549736,0.6789693713064733,,,,98563777377.997,1815672174.984507
2MASS J17192461+2946439,259.852582,29.778864,0.046860885,1.4243578e-05,SPEC,False,,,,209.05539,0.06135226,Redshift,0.030087326,,,,,,,,,15.725,0.084,15.039,99.0,14.787,99.0,1.0613366405229324e+43,8.211500978282592e+41,9.44962397794413e+42,,5.948062332552978e+42,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J172123.70+322841.5,260.3487657,32.4782174,0.047201734,7.1770446e-06,SPEC,False,,,,210.6279,0.030914139,Redshift,0.03601399,,,,,,,,,15.883,0.094,15.015,99.0,14.732,99.0,9.355955896483542e+42,8.100393351533908e+41,9.833835640180332e+42,,6.36366662053645e+42,,13.597,0.023,13.543,0.041,10.546,0.095,8.698,0.36,5.384662811762826e+42,1.1407131725387654e+41,2.283110434691989e+42,8.621859003435324e+40,2.641434059664149e+42,2.3112851244518585e+41,2.0005983230296874e+42,6.6336505730207125e+41,0.3908436421652164,0.12959723703478862,,,,17040072189.122866,360985181.18315357
WISEA J171419.30+301741.3,258.5804463,30.2948254,0.11200002,1.4033954e-05,SPEC,False,,,,522.64746,0.06044934,Redshift,0.039226655,20.4928,0.0730359,19.8831,0.0345025,1.9905427116034195e+43,1.3390539183848329e+42,2.418054324549658e+43,7.6843427979361e+41,14.925,0.147,14.924,0.0,13.653,0.19,1.3954618984972837e+44,1.889406879965599e+43,6.594161466488305e+43,0.0,1.0595933124091651e+44,1.854312534659625e+43,13.699,0.019,13.516,0.044,10.202,0.09,8.411,0.263,3.019947488098247e+43,5.2849774028977e+41,1.4417520830401868e+43,5.842966136156082e+41,2.2330259737424276e+43,1.8510854597693482e+42,1.6046517937584113e+43,3.88710926394723e+42,3.1349019153915303,0.7593987882157912,3.6388260796810488,0.6709573429432886,,95567958484.12173,1672461203.4486394
WISEA J170943.11+304058.7,257.4296311,30.6829924,0.054112468,1.328201e-05,SPEC,False,235.9053,38.1191,FP,242.66928,0.057210438,Redshift,0.045001335,,,22.1721,0.242974,,,6.641042872041995e+41,1.4862307374222066e+41,14.319,0.062,13.361,0.063,13.239,0.093,5.279666059704104e+43,3.015006738892759e+42,6.013682715050301e+43,3.4895647669027865e+42,3.3508350237908125e+43,2.8702927010132925e+42,13.02,0.018,13.058,0.048,12.036,99.0,9.065,99.0,1.2180631854521444e+43,2.0194471495509608e+41,4.7426693381053343e+42,2.0967865927286477e+41,8.892576388331481e+41,,1.8943343679661908e+42,,0.37008355716974295,,,,,38546303337.09318,639065553.6553674
SDSS J171736.27+263442.9,259.40115,26.578593,0.17054917,0.00013033726,SPEC,False,,,,825.91846,0.5614099,Redshift,0.041596416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J172122.11+314906.1,260.3421423,31.8183661,0.11177,6.3e-05,SPEC,False,,,,521.495,0.27136385,Redshift,0.027611952,,,,,,,,,15.68,0.152,15.129,0.098,14.433,0.172,6.871102145643614e+43,9.619668457758834e+42,5.406187750010004e+43,4.879860042750417e+42,5.124003004759763e+43,8.117606349297904e+42,13.281,0.015,13.244,0.039,11.607,99.0,9.013,99.0,4.4092010736991863e+43,6.0917383333980985e+41,1.8413225378835558e+43,6.614311332995031e+41,6.091587844333961e+42,,9.173524058032065e+42,,1.792170628685608,,,,,139531679547.4426,1927765295.379145
2MASS J17112483+2921140,257.853464,29.353889,0.12262728,2.1409931e-05,SPEC,False,,,,576.23267,0.09222035,Redshift,0.052541632,,,,,,,,,14.694,0.06,13.984,0.058,13.629,0.067,2.119449016927969e+44,1.1712898750378962e+43,1.9170465606626828e+44,1.0241199146603602e+43,1.3224100672257098e+44,8.16076885317018e+42,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171817.02+324352.4,259.5709296,32.7312438,0.109869465,3.1576594e-05,SPEC,False,,,,511.98456,0.13601185,Redshift,0.0344856,,,,,,,,,15.642,0.114,14.877,0.084,14.592,0.129,6.894034859081386e+43,7.238832460568736e+42,6.593196845208242e+43,5.101118734453047e+42,4.275406199452626e+43,5.079923763259681e+42,13.06,0.047,12.981,0.063,10.518,0.103,8.609,99.0,5.215773990362051e+43,2.2579105165674926e+42,2.263206028943464e+43,1.3132722135485056e+42,1.6013628744847932e+43,1.5192076016232558e+42,1.2829953986751254e+43,,2.5065031232256945,,,,,165056138935.50793,7145286444.8338375
WISEA J171633.60+330914.9,259.1400159,33.1541497,0.08704067,1.811756e-05,SPEC,False,,,,399.429,0.07803891,Redshift,0.043283664,,,,,,,,,14.625,0.1,14.027,0.157,13.746,0.185,1.0776998416782412e+44,9.926313904028339e+42,8.815401486137241e+43,1.274770168906797e+43,5.688056227293454e+43,9.692275604818144e+42,13.42,0.017,13.304,0.036,11.94,0.404,9.155,99.0,2.2823546156064896e+43,3.5737340296609245e+41,1.0241814419872006e+43,3.396014365380582e+41,2.6317289051820154e+42,9.7929307781224e+41,4.7237519981360225e+42,,0.9228481371716637,,,,,72226411886.28131,1130928490.3990266
WISEA J172134.33+310126.8,260.3930676,31.0241272,0.048224375,6.767168e-06,SPEC,False,,,,215.3503,0.029148651,Redshift,0.024650948,,,18.6789,0.0225162,,,1.10312343191001e+43,2.2877542955179394e+41,16.075,0.133,15.183,99.0,14.655,0.1,8.125578698434935e+42,9.953964830319468e+41,8.759557032279037e+42,,7.115231979131113e+42,6.553589223894307e+41,13.658,0.017,13.581,0.06,10.71,0.112,8.679,0.427,5.310259190850486e+42,8.31485725200938e+40,2.3012113806646052e+42,1.2717387644789123e+41,2.3727892351784446e+42,2.4477516934175936e+41,2.1276193176035e+42,8.36781277355171e+41,0.41565889247268173,0.16347641521656117,,,,16804617692.564829,263128394.05092973
WISEA J172004.96+302048.1,260.0206734,30.346722,0.07875801,1.5685007e-05,SPEC,False,,,,359.36926,0.06756102,Redshift,0.04493713,,,,,,,,,15.144,0.154,14.358,0.19,13.795,0.186,5.415490875415275e+43,7.681546604338757e+42,5.264771288054598e+43,9.213470546353827e+42,4.4034846237451176e+43,7.5439640546215e+42,13.688,0.014,13.537,0.036,11.461,0.524,8.454,99.0,1.44383421913462e+43,1.861810677826017e+41,6.690697426645178e+42,2.2185234831574925e+41,3.3119096969678774e+42,1.5984531891728833e+42,7.293028608937332e+42,,1.4247906894251106,,,,,45690956301.72848,589180594.2487396
WISEA J171600.24+315805.7,259.0010098,31.9682638,0.078843914,1.4052038e-05,SPEC,False,,,,359.78262,0.06052723,Redshift,0.0355878,,,,,,,,,15.678,0.038,14.76,99.0,14.737,0.195,3.2960836191563935e+43,1.1536442997400142e+42,3.6281520757943285e+43,,1.8479767288752514e+43,3.3191069582651704e+42,13.596,0.014,13.552,0.034,11.03,0.2,8.497,99.0,1.5724371866357648e+43,2.0276432093319134e+41,6.606205011929512e+42,2.068812463123128e+41,4.934913926923472e+42,9.090751610495056e+41,7.024310203579855e+42,,1.372292954593616,,,,,49760670463.15711,641659243.4594662
WISEA J171825.28+323516.0,259.6053398,32.5877941,0.14855869,3.3479246e-05,SPEC,False,,,,709.72906,0.14420727,Redshift,0.03466875,,,,,,,,,16.232,0.099,15.364,0.249,14.633,0.064,7.6949265393623e+43,7.016649806067192e+42,8.091039264232173e+43,1.8556405099627985e+43,7.911771978051551e+43,4.6638426375992015e+42,14.229,0.046,14.277,0.094,12.038,0.473,8.287,99.0,3.4151132556424914e+43,1.4469485535931655e+42,1.318274497350602e+43,1.1413631560860857e+42,7.588652664604943e+42,3.306099865413236e+42,3.316641807156771e+43,,6.479503400280225,,,,,108073204292.4839,4578951118.9657135
WISEA J172122.85+300251.7,260.3452112,30.0477068,0.09547506,2.3210152e-05,SPEC,False,,,,440.6502,0.09997455,Redshift,0.038162902,,,,,,,,,15.667,0.056,14.791,0.064,14.613,0.168,5.004295287003423e+43,2.5811965907298912e+42,5.295587272145379e+43,3.1216502283152855e+42,3.1100104809117173e+43,4.8123950280512864e+42,13.783,0.03,13.833,0.067,11.48,99.0,9.136,99.0,1.986485529975435e+43,5.489045278280318e+41,7.652478847907576e+42,4.722447360624682e+41,4.891495549639442e+42,,5.849785571122796e+42,,1.1428338573436043,,,,,62863466138.463135,1737039645.025417
WISEA J171716.79+305334.9,259.3199952,30.8930541,0.19369306,3.6436868e-05,SPEC,False,,,,951.07544,0.15694682,Redshift,0.029314319,23.5288,99.0,23.6001,0.346011,3.7396866193615126e+42,,2.4046200191230765e+42,7.663487944812882e+41,15.779,0.15,15.365,0.282,14.793,0.201,2.088859796724716e+44,2.885962639015388e+43,1.447990103294005e+44,3.761013083868491e+43,1.2239819863351838e+44,2.266006763776572e+43,13.855,0.026,13.767,0.057,11.638,99.0,9.18,99.0,8.646194829128585e+43,2.0705634070316426e+42,3.784025526788273e+43,1.9866394293918787e+42,1.9692314400946105e+43,,2.616280604866893e+43,,5.1112541121390205,,4.663674694971816,,,273613760415.46155,6552415845.036843
WISEA J171824.10+294220.6,259.6004476,29.705728,0.02859868,1.2207192e-05,SPEC,False,185.7428,43.8238,FP,185.7428,43.8238,zIndependent,0.032453228,,,,,,,,,13.686,0.052,12.957,0.055,12.728,0.086,5.4893814694519045e+43,2.6291594591951168e+42,5.081528976353126e+43,2.5742293030737963e+42,3.1304376151082527e+43,2.479668865780928e+42,12.569,0.011,12.532,0.031,11.073,99.0,9.18,99.0,1.0786174859472863e+43,1.0928242845134776e+41,4.503208517306239e+42,1.2858014706389443e+41,1.264028670650363e+42,,9.97958964691805e+41,,0.19496463233103772,,,,,34133464745.16729,345830469.7827461
WISEA J171259.17+293711.8,258.2465656,29.6199465,0.19924964,3.1880827e-05,SPEC,False,,,,981.55414,0.13732229,Redshift,0.049023163,,,,,,,,,14.984,0.131,14.16,0.123,13.656,0.157,4.695827420470844e+44,5.665960335370592e+43,4.722296792751035e+44,5.34993552267361e+43,3.738611110305357e+44,5.406299672770215e+43,12.285,0.007,12.269,0.016,11.98,99.0,8.896,99.0,3.924532129181144e+44,2.5303237181200122e+42,1.6056256933975675e+44,2.3662165220837095e+42,1.5321871958998364e+43,,3.6215908358421923e+43,,7.075262117430697,,,,,1241940547209.2227,8007353538.354468
WISEA J172118.36+301934.2,260.3265013,30.3261833,0.09141019,2.4017254e-05,SPEC,False,,,,420.7304,0.103451036,Redshift,0.040609002,,,,,,,,,15.283,0.055,14.575,0.115,14.305,0.068,6.509646631939108e+43,3.2976933417550143e+42,5.896976547201006e+43,6.246221858120077e+42,3.768088835189763e+43,2.3600445340534674e+42,13.398,0.023,13.633,0.069,11.651,99.0,9.165,99.0,2.582852733383189e+43,5.471641066687784e+41,8.389910870417505e+42,5.332078757344967e+41,3.80989590087741e+42,,5.192616337317888e+42,,1.0144470573035729,,,,,81735845993.13889,1731531983.1290455
WISEA J172059.75+281357.9,260.2489699,28.232754,0.09173392,2.0605503e-05,SPEC,False,,,,422.3132,0.088755384,Redshift,0.03221158,,,,,,,,,14.596,0.096,14.146,0.14,13.783,0.19,1.2271291077520738e+44,1.0850547100244262e+43,8.785994100455171e+43,1.1329456375364583e+43,6.123745685789036e+43,1.0716695155265562e+43,11.077,0.006,11.092,0.009,11.154,0.152,9.132,99.0,2.2034037436809347e+44,1.2176865117203258e+42,8.769075088749148e+43,7.269196649626258e+41,6.064526252797851e+42,8.49044757612746e+41,5.392069110474949e+42,,1.0534128243959917,,,,,697279665721.8148,3853438328.228879
2MASX J17202823+3148119,260.117654,31.803144,0.0777485,1.3122438e-05,SPEC,False,,,,354.51535,0.056523107,Redshift,0.028540337,,,,,,,,,14.171,0.075,13.359,0.093,12.979,0.107,1.2755517543967012e+44,8.811493351847783e+42,1.2759936558774023e+44,1.093003628770013e+43,9.038744579513955e+43,8.908037021342019e+42,,,,,,,,,,,,,,,,,,,,,,,
SDSS J172009.96+325650.7,260.04151,32.947421,0.09320438,7.1123086e-06,SPEC,False,,,,429.5105,0.030635295,Redshift,0.032437358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171932.65+272550.6,259.8860669,27.4307354,0.11429837,9.006818e-06,SPEC,False,,,,534.1802,0.038795635,Redshift,0.038898002,,,20.1282,0.0426773,,,2.0100283391287524e+43,7.901130236947458e+41,15.633,0.113,15.46,99.0,14.76,0.201,7.592227766824275e+43,7.902014472987755e+42,4.203885603096016e+43,,3.992562536177727e+43,7.391591416591859e+42,14.064,0.035,14.167,0.075,10.566,0.079,8.941,0.392,2.2538816679921215e+43,7.265897911255594e+41,8.268571261397645e+42,5.711917271244806e+41,1.668186665243421e+43,1.2138413865604449e+42,1.0288107150741787e+43,3.714596713480321e+42,2.0099193443751866,0.7256961539750563,,,,71325369240.257,2299334782.042909
WISEA J171654.43+283630.8,259.2268293,28.6085628,0.11788959,1.2874368e-05,SPEC,False,,,,552.2624,0.05545458,Redshift,0.035826888,21.353,99.0,21.0425,0.229156,9.814659944122598e+42,,9.023147069257823e+42,1.904493408257177e+42,15.706,0.133,14.824,0.145,14.206,0.072,7.569837275837808e+43,9.273173156633504e+42,8.060179369273253e+43,1.0764723269681314e+43,7.10134148058261e+43,4.709372128462666e+42,13.956,0.026,13.948,0.117,10.314,0.093,8.766,0.43,2.659517562538478e+43,6.368928517917463e+41,1.0808761269879674e+43,1.1648014949258485e+42,2.248512119359313e+43,1.9260534525122337e+42,1.2918644589566903e+43,5.116529761018507e+42,2.523830018800515,0.9995825268986404,2.655013882971173,,,84161948181.59741,2015483708.2017288
WISEA J170747.76+293855.1,256.9490258,29.6486398,0.030919868,1.278987e-05,SPEC,False,,,,136.33937,0.055090614,Redshift,0.048220348,20.6997,99.0,19.5183,0.110759,1.1963072897604139e+42,,2.4805113270448464e+42,2.530523763511884e+41,13.557,0.066,12.929,0.077,12.552,0.103,3.3702773202610563e+43,2.0488006530704696e+42,2.8301203153890032e+43,2.007177325986667e+42,1.993485279944358e+43,1.8912130306841862e+42,12.087,0.007,12.055,0.013,8.918,0.031,7.541,0.138,9.08527928690653e+42,5.857691678219384e+40,3.772362674828068e+42,4.516967810678267e+40,4.960304546953445e+42,1.416316218225731e+41,2.4339122505645015e+42,3.0936711926086778e+41,0.4754973138638646,0.060439004804806164,0.47135878674496956,,,28750883819.324463,185369989.81706908
WISEA J171042.12+292205.7,257.6755094,29.368275,0.15982836,3.1008287e-05,SPEC,False,547.0616,129.0728,FP,768.93695,0.13356395,Redshift,0.046691544,,,,,,,,,14.716,0.102,14.28,0.142,13.535,0.141,3.682205074499543e+44,3.459380067221263e+43,2.59199615649784e+44,3.3901025718049963e+43,2.562945337813479e+44,3.3285005881371666e+43,13.127,0.019,13.037,0.036,14.447,99.0,9.078,99.0,1.1085522942500683e+44,1.939991922285143e+42,4.855881788727375e+43,1.610129288156266e+42,9.692046181439997e+41,,1.8794323110032557e+43,,3.671722410139208,,,,,350807688053.81903,6139214943.940326
WISEA J171920.67+263134.4,259.8361622,26.5262375,0.163316,6.9e-05,SPEC,False,,,,787.40393,0.29720807,Redshift,0.03866038,,,,,,,,,16.34,0.307,15.397,0.19,14.382,0.171,8.600257668169717e+43,2.4318678101299866e+43,9.678816020852725e+43,1.693814962066621e+43,1.2286785339789337e+44,1.9351941229281815e+43,12.629,0.017,12.542,0.026,10.586,0.109,8.837,0.359,1.836250917886637e+44,2.875220543388617e+42,8.024849011300204e+43,1.9217654081727082e+42,3.558435933116925e+43,3.572529299856934e+42,2.4600980762539775e+43,8.13461491421234e+42,4.8061306517074325,1.5892058311172845,,,,581092062622.3534,9098799187.938662
WISEA J172140.97+304417.1,260.4207105,30.7380877,0.18413356,2.8236791e-05,SPEC,False,,,,899.02765,0.12162612,Redshift,0.033430975,20.8196,0.355195,19.8503,0.132337,4.176543475575646e+43,1.366387686678476e+43,7.028798994828236e+43,8.567469243715182e+42,15.839,0.108,15.526,99.0,14.471,0.145,1.771590268238266e+44,1.7622892945586183e+43,1.1176724997206137e+44,,1.4732052396132713e+44,1.9675302474357842e+43,13.752,0.037,13.612,0.089,10.847,0.12,8.954,0.476,8.500960453555101e+43,2.897075842732071e+42,3.902095682145686e+43,3.1987333026808024e+42,3.6466936133328534e+43,4.030608910192617e+42,2.879025536978864e+43,1.2622419716580804e+43,5.624561481464308,2.465958527594583,6.796171143975154,2.252739461916594,,269017735871.99686,9167961527.633137
WISEA J171851.07+294319.8,259.7128069,29.7221737,0.14555027,2.4243582e-05,SPEC,False,,,,694.04443,0.10442591,Redshift,0.028690873,,,,,,,,,,,,,,,,,,,,,13.803,0.026,13.769,0.068,11.146,0.225,8.38,99.0,4.829694587111425e+43,1.1565999023239963e+42,2.011241295491009e+43,1.2596888719108692e+42,1.6497884432300057e+43,3.41901415829976e+42,2.9108659934715973e+43,,5.68676607216384,,,,,152838436300.99448,3660126273.177203
WISEA J172036.83+271501.5,260.1534745,27.2504239,0.1060471,2.298357e-05,SPEC,False,,,,492.9218,0.098998584,Redshift,0.03224827,,,,,,,,,15.101,0.152,14.386,0.167,13.891,0.199,1.04999879626997e+44,1.4700176046557832e+43,9.59589660456163e+43,1.4760196879643674e+43,7.55281108587568e+43,1.384368813544679e+43,13.649,0.04,13.497,0.04,10.864,0.117,8.963,0.385,2.8092069712619026e+43,1.0349845852675389e+42,1.3038948000751402e+43,4.803885810201827e+41,1.0791574008059887e+43,1.1629492456819706e+42,8.583066597633387e+42,3.0436405284819705e+42,1.6768168659091016,0.5946158886067929,,,,88898954786.76907,3275267674.897275
WISEA J172057.05+280725.2,260.2377376,28.1236931,0.108448,8e-05,SPEC,False,,,,504.88538,0.34458902,Redshift,0.030360926,21.0521,99.0,21.0435,0.236326,1.0394969921751381e+43,,7.201194912004867e+42,1.5674951412566322e+42,16.348,0.205,15.321,0.202,14.894,0.199,3.4882276094606167e+43,6.586410469642834e+42,4.2514056510929626e+43,7.909956464176417e+42,3.143952984321937e+43,5.762610402915338e+42,14.752,0.051,15.18,0.242,10.948,0.128,8.556,99.0,1.0667525241055635e+43,5.010995445743516e+41,2.9024684968929684e+42,6.469534305877786e+41,1.0477902742246827e+43,1.2353058678619945e+42,1.309940590784467e+43,,2.5591441601676226,,2.711743323524408,,,31349347246.897446,1472613682.4747715
